258719963.227045,1401.48747803362,229.993107843198
258719974.029227,1402.27925067671,230.151048303212
258719985.422248,1402.22099117064,230.485127518587
258719996.354495,1401.69560997476,232.670910284585
258720007.378384,1401.42143067156,233.811646343896
258720018.94103,1401.29455337446,234.945547720469
258720029.828309,1401.31786737134,235.888999206206
258720040.509534,1403.195604773,237.871259127082
258720051.909386,1403.54091107359,235.696851518405
258720062.23457,1514.85186019952,256.110319924538
258720073.633853,1605.2692910632,272.594474191529
258720085.114249,1684.41463392858,294.284624189925
258720095.57149,1794.7316718129,328.484076894745
258720107.493877,1906.52450779289,365.866258197107
258720118.81774,1956.87517852206,382.071099495052
258720128.876818,1998.2339290671,395.512074970693
258720140.607666,2023.33709758255,399.474757895115
258720151.978488,2033.47905938773,401.779553139182
258720162.161655,2034.92629079666,402.391494272247
258720174.073511,2038.59743072181,411.158047670849
258720185.285524,2039.03465353771,411.878951609567
258720195.358264,2041.39408751117,414.943580541956
258720207.063782,2043.06512117333,416.362198873378
258720218.662858,2043.52994437226,417.05170886224
258720228.613501,2043.86113647232,417.227022029382
258720240.335526,2044.77640659414,418.82157515788
258720251.792869,2045.85757166109,421.304029917335
258720261.331689,2046.01020726317,421.567630642897
258720273.691799,2045.36930500617,421.410859570089
258720285.313928,2044.87000269563,421.608883085363
258720295.191428,2044.84264630647,421.525057263279
258720306.992574,2044.75045837835,421.515598019252
258720318.797419,2044.35858228566,421.631299041151
258720328.322578,2042.23806390715,421.271004492429
258720340.198575,2041.15087762029,421.888915472942
258720351.698608,2040.86688519378,421.940721426823
258720361.674297,2040.77361105626,422.212042932718
258720373.448405,2041.00024867439,421.864739661613
258720385.245281,2042.48599923493,428.311729314238
258720395.06586,2047.71967194705,447.778223441596
258720406.967471,2059.49458500658,475.640036757804
258720418.412007,2060.97438596232,479.536625806891
258720428.29093,2062.03012128837,481.955617579186
258720440.157819,2063.06911023599,483.616688074521
258720451.870452,2064.88054555853,483.543838274827
258720461.812843,2065.8165754045,483.665093022553
258720473.618826,2067.32747988114,481.485501468194
258720484.998756,2066.02795236797,482.428346315366
258720495.069503,2066.0367176152,482.2517392309
258720506.863534,2066.37751400986,481.837232938255
258720518.636503,2066.47103833637,481.725836833787
258720527.846605,2066.5967857451,481.561379783605
258720539.967362,2067.22763625175,481.973691448428
258720551.742608,2067.68846947827,480.564657347586
258720561.72712,2068.13773513622,478.908750624849
258720573.558718,2071.80376616018,467.383471248756
258720585.235775,2067.12009459893,477.248268098466
258720594.931413,2066.51210349266,478.611861371239
258720606.710644,2066.9201733376,477.487762408028
258720618.691944,2067.02795759004,476.961079520895
258720628.28427,2066.9094796668,477.091147987013
258720640.20808,2066.23132025051,481.985352221618
258720651.914452,2066.92040187131,482.939808776185
258720661.27141,2067.11803456198,483.238160173181
258720673.158222,2068.8974648758,484.0344816057
258720683.81867,2069.03753458338,483.899594091424
258720693.716947,1357.90752156315,1091.77937231186
258720771.383937,2077.37078885364,463.864014051921
258720782.796312,1980.93463698232,534.617261650775
258720793.382194,2173.44288546138,367.421335096454
258720804.926911,2164.26640770912,371.638053107715
258720816.233413,2149.36297062932,377.836101535754
258720826.678131,2134.90433673297,383.843714865861
258720838.01537,2128.21506310271,386.633197622429
258720849.349194,2109.72776050258,394.628645578847
258720859.989435,2108.27627853099,395.254272017193
258720871.399818,2109.39068436776,394.76874183495
258720882.913797,2111.03161074012,391.090349771567
258720893.466096,2109.38788951296,389.440749569708
258720904.990036,2111.13035945629,388.768818906171
258720916.091907,2147.71112731002,363.868481359817
258720926.721903,2148.81811988211,363.108089049582
258720938.318417,2146.15098965822,362.50780090321
258720949.510223,2149.16179727901,359.57000649564
258720960.085006,2149.45925024757,359.177011133588
258720971.719657,2156.23539310825,357.266188292238
258720983.065719,2153.56291980501,358.062574836165
258720993.296984,2153.91715505811,357.964634632863
258721004.903175,2151.83236126787,355.970921189123
258721016.090712,2152.53868511664,355.169699317861
258721026.801251,2152.56279960224,355.131585511626
258721038.357067,2152.9398722612,356.882729478689
258721049.523827,2153.07376027006,358.192269472743
258721059.948908,2152.99241730092,358.291854350396
258721071.068424,2153.25832318227,358.386086577817
258721082.880954,2144.46859494407,361.60789629776
258721093.454313,2142.0762047139,362.737216355652
258721104.967723,2125.81449179514,370.867471677596
258721116.261418,2134.55889730131,361.925063949799
258721126.570948,2135.40133871538,361.014255378772
258721137.569792,2130.48218561199,364.339485735623
258721149.456319,2135.2219823349,356.635368250953
258721159.862331,2135.58397989142,355.507588661364
258721171.300605,2137.23691750119,353.848464918012
258721182.802061,2152.77235847329,340.750577902655
258721193.263002,2156.68380431913,337.632992982708
258721204.750512,2168.67395353693,320.804482828108
258721216.124466,2170.21869606625,317.353743254989
258721226.524216,2170.38439572289,316.696926394717
258721237.80795,2168.9032665519,318.514634447067
258721249.276392,2168.44985485879,322.052452577509
258721259.12287,2168.53997933352,322.147095647982
258721270.998298,2170.96092597305,319.843683099218
258721282.81225,2171.36095336404,316.71038001066
258721293.078521,2171.48021105718,316.510373068138
258721304.684712,2171.08149252007,314.513419520275
258721315.855742,2172.42182591558,316.450072670896
258721326.517044,2172.51878947065,316.475433724714
258721337.826108,2170.98389600388,316.583807762566
258721349.288858,2170.91198052363,316.337869360341
258721359.737275,2170.97471616401,316.196484562694
258721371.118059,2171.02645277292,316.180328633892
258721382.642569,2175.69830479101,317.372409858245
258721393.007882,2175.93176562347,317.474954403262
258721404.499946,2173.94888298968,316.982783227096
258721415.954158,2173.33148335882,316.471340354116
258721426.374685,2173.26165167848,316.43578431911
258721437.747784,2173.50875167896,315.78336033481
258721449.093277,2175.06545728648,315.201580681355
258721459.499858,2175.40272408385,315.051973318369
258721470.996761,2179.03114925791,314.644573368932
258721482.119123,2178.90938339641,313.59097403312
258721492.843039,2179.2234844897,313.221381555516
258721504.450937,2179.58031283285,312.936547422466
258721515.855912,2184.60730444261,313.063158878299
258721526.318276,2185.24944699016,313.141267206743
258721537.877223,2185.24939102409,312.77603860482
258721549.116842,2188.14881434803,308.558082797459
258721559.703294,2188.47066140637,308.091630250442
258721571.275901,2189.43504053956,308.074255041112
258721582.571304,2190.32402787713,307.260706002714
258721592.879411,2190.55618463747,306.881874990989
258721604.605421,2190.85588934463,306.405183502408
258721615.963436,2192.40591079331,302.915618993083
258721626.127249,2192.77511248373,302.078688928328
258721637.67225,2193.25391196059,300.50781547392
258721649.124754,2193.44341254376,290.846118852076
258721659.504298,2193.45881152281,290.671116912492
258721671.060683,2194.25648334078,289.57365337724
258721682.414998,2195.20430354673,289.095500256423
258721692.815318,2195.47289143534,288.908548738254
258721704.287745,2197.81294185395,289.55866998397
258721715.289719,2198.29701118246,288.806249302191
258721725.589573,2199.543794076,287.697878510576
258721803.873872,1894.44068845724,275.349976914924
258721815.593905,1814.41998688839,283.20844046709
258721826.188325,1801.21530826475,283.685369902924
258721837.133094,1799.06500292951,286.360626630443
258721848.795353,1789.99989001911,298.420105344133
258721859.478854,1788.93681334239,299.821078435192
258721870.609186,1781.45108988953,307.038021373691
258721882.15134,1774.3534075621,319.64409866077
258721892.680017,1770.38982148589,325.375532046642
258721903.950659,1770.91712187754,324.585596876575
258721915.139049,1770.37792669333,324.179988302243
258721926.057066,1769.67117693206,325.218230640592
258721936.985327,1765.74449404061,329.829608668011
258721948.353873,1765.27894975332,329.877941062138
258721959.273312,1765.03591271657,330.215257083189
258721970.456011,1763.51688195677,332.479054011504
258721981.948645,1763.51893023276,333.881590965856
258721992.593156,1763.5002619962,334.239125748737
258722003.760486,1764.39142440332,334.423018401949
258722015.491049,1760.95276752144,343.962185070918
258722025.977604,1823.34461918645,338.716536540981
258722037.479345,1939.95981754805,324.812218982479
258722048.6037,1981.01946157811,320.570138328443
258722059.304277,2014.3558974913,317.161110357581
258722070.829641,2067.88343168282,308.256810887981
258722082.352442,2094.67918807764,304.654629767142
258722092.545285,2117.72936787055,302.15862563555
258722104.371476,2159.36706347453,298.074567745417
258722116.136191,2162.52496176716,297.368551288798
258722125.947094,2163.35755657684,297.015752868881
258722137.689326,2162.72516793974,294.944710728306
258722148.999813,2164.21608785344,296.66862426401
258722159.276329,2164.45207819169,297.361668015929
258722171.067229,2165.70499960311,297.233909440178
258722182.272981,2168.72397529106,296.578476461994
258722192.466108,2168.84989846578,296.499193789636
258722204.217447,2169.58689280662,297.304378007623
258722215.548141,2170.04698532039,297.033219209585
258722225.433895,2170.08873423179,297.002702988636
258722237.441094,2169.21100241961,297.990851982341
258722248.716289,2153.74347601358,312.410581167494
258722259.131408,2145.01330288845,312.085661658968
258722270.708285,2098.10880717482,306.181630624509
258722281.857685,2088.93281629951,305.106395974014
258722292.36217,2082.2316907055,304.288649840932
258722304.035812,2073.72925632282,303.215364467256
258722315.650542,2059.73148401795,301.773489928035
258722325.812362,2051.58379891584,301.02777568338
258722337.389808,1967.68672923431,289.277253242178
258722348.537785,1966.26909916978,287.949220838066
258722359.211325,1966.24970444825,287.645603806647
258722370.872445,1966.42166971644,285.49891992273
258722381.758016,1966.87511842942,283.995210686266
258722392.565321,1966.43828213912,282.690474294683
258722404.162405,1966.29605050925,283.357988146637
258722415.294444,1965.85987262382,283.671519078406
258722425.699602,1963.22718724223,288.410522902663
258722437.291278,1963.48482280785,286.332033732935
258722448.415633,1958.30133627922,286.346335209264
258722459.036521,1879.42695964886,288.169806664176
258722470.469103,1869.26775778339,291.70888786195
258722481.815165,1864.95642962448,293.225571037885
258722492.480452,1861.16350654511,294.950910892374
258722503.619037,1855.95321754597,296.345579668884
258722515.038242,1850.96008933951,299.062615656014
258722525.782365,1847.16413644005,300.583450397931
258722537.012308,1846.00461257742,304.124745243488
258722548.271566,1844.05190356119,310.621167085397
258722559.061225,1844.77650211921,309.719954026873
258722570.345243,1845.6402077704,308.425900527324
258722581.66996,1845.23179494597,308.153469591275
258722592.400706,1845.07356450519,308.443266858845
258722603.58625,1844.85091924591,308.034959427624
258722614.812209,1843.75011803147,307.154733022169
258722625.713149,1844.09534034406,306.962712825297
258722637.004567,1844.05932569724,307.16928264552
258722648.259555,1843.06687391225,308.525409385061
258722659.065437,1842.50565235671,309.72674912834
258722670.314449,1841.76114490613,309.84733701629
258722681.768376,1840.09943395097,309.706425763214
258722692.4718,1839.65668074868,309.539996030221
258722703.659622,1838.67392883939,310.449889492367
258722715.138309,1838.52090490562,310.834121225217
258722725.921992,1838.10255311686,311.745480686773
258722737.196049,1835.83431038947,311.342197495965
258722748.853469,1836.38609378966,311.722268767736
258722759.037773,1857.19277263171,314.776277688019
258722770.555737,2009.41793197501,313.499174169929
258722781.891268,2011.35124210027,313.703174866509
258722791.982507,2013.52544420301,313.776828006055
258722803.63082,2016.72600768666,314.077230928502
258722814.811241,2020.04180556045,313.904101576639
258722825.2127,2023.15033039786,313.689245880597
258722836.940701,2025.92988310463,313.703352447319
258722848.080709,2033.16215695551,314.039269825458
258722858.631016,2034.27060844754,313.822199671714
258722870.295266,2036.69759765138,312.359492653566
258722881.702234,2036.17220088393,311.739972284489
258722892.051325,2036.21600845542,311.644936170761
258722903.692237,2036.50730608566,311.558292170033
258722914.935557,2038.16338362256,309.010540490889
258722925.291194,2038.29426451971,308.869580713155
258722936.942921,2038.57057756389,308.625852553585
258722948.309475,2037.95557136584,309.375193231613
258722958.210882,2037.90326908758,309.409736720712
258722970.097978,2038.22557255983,308.963211501934
258722981.496407,2040.69907868756,303.495169026908
258722991.831268,2040.7602745327,303.370204377118
258723003.403591,2042.35242022917,303.473058733156
258723015.024012,2044.21602164812,302.001549605304
258723025.239908,2044.30606504144,301.921295177477
258723036.248997,2044.44754864845,302.285826573211
258723048.254205,2044.91161580762,301.485068142106
258723058.537267,2045.14760713934,301.683120130145
258723069.527573,2046.38053294312,303.075931017874
258723081.778963,2047.60570794902,305.643605915505
258723091.698585,2047.74722950223,305.917383284903
258723102.803302,2048.45934049601,307.691335542368
258723114.755573,2044.59945469727,306.148174004116
258723125.164431,2022.78864945566,296.39789583322
258723136.272278,1998.19537151485,287.491554460659
258723147.782842,1986.85439473242,282.65333971687
258723158.366163,1982.95012431967,280.584290297526
258723169.590698,1977.51209373219,278.106865109117
258723180.861909,1973.43440028902,278.797463034751
258723191.635061,1971.54212758559,278.537591248278
258723202.940709,1969.87737120746,276.71015559001
258723214.145038,1971.06723776895,276.65912263478
258723225.029471,1970.97595373727,276.776503342565
258723236.242338,1970.82184342822,277.167976717025
258723247.702242,1968.38173842164,279.290620469228
258723258.432134,1967.84908831108,279.344841457739
258723269.858455,1967.03504314749,280.377133678201
258723281.131942,1966.12106365636,279.831900476402
258723291.745716,1952.19785499871,277.724649935465
258723303.268517,1952.06320315411,276.684136914897
258723314.450362,1943.96368658946,275.153856915334
258723325.12618,1939.20122611619,274.248945445466
258723336.554208,1929.67309254646,272.202160586898
258723347.682262,1916.08357044641,270.53067375605
258723358.555026,1910.29714675287,270.06711374383
258723369.833352,1881.33050416101,268.770419016331
258723381.083787,1881.17086444377,269.867980607692
258723391.168195,1878.40602222297,269.931671401051
258723403.086598,1877.32096067793,267.158249554614
258723414.397938,1875.87907238146,268.58669862492
258723424.994351,1875.40338085155,268.636900499753
258723436.551305,1873.66061570494,270.548019652818
258723447.650045,1872.46546944421,272.608373057553
258723458.216005,1872.20082301689,273.44601317079
258723469.637772,1869.12255738029,274.884962483183
258723480.885076,1869.98376030281,274.59890491003
258723491.960194,1916.1574240742,299.880978608709
258723503.035881,2043.26191882548,337.993108680106
258723514.31933,2045.42012831843,338.324722911272
258723524.966118,2046.94197742364,338.547998924911
258723536.26152,2049.90404067967,339.071925710743
258723547.521631,2052.97646885015,339.935458495782
258723557.996518,2055.04273320947,340.448447210456
258723569.311842,2055.91901116465,340.080957096573
258723580.731617,2058.89806317046,337.159105657029
258723591.427926,2059.01808150391,337.015032075097
258723602.741543,2059.2003246323,338.786807711176
258723614.262637,2059.3757487466,338.861039877829
258723624.695686,2059.44569501655,338.927428879758
258723635.956082,2059.42216333103,338.88305374359
258723647.487422,2059.68590403614,338.860655593277
258723658.10518,2064.69857188905,336.043166991302
258723668.416418,2064.29414128331,335.863895903186
258723679.560411,2065.57611375979,336.848021350171
258723839.547683,1898.27504138553,265.708208108659
258723851.286785,1894.28178596385,292.563184651252
258723862.067336,1894.28178596385,292.563184651252
258723873.240359,1896.75478670759,291.452583729511
258723884.601789,1898.09672747318,288.614651396493
258723895.299237,1898.35957534599,288.134379200183
258723906.627653,1901.30218897103,285.236843039215
258723917.920779,1901.76688020475,284.67940240333
258723928.544228,1901.7772246414,284.624000200394
258723939.725789,1903.80847151754,283.609159237929
258723951.012368,1904.56197708749,282.571375845611
258723961.794059,1905.36990714828,281.852624006206
258723973.045347,1909.78981703252,278.912102328021
258723984.943543,1909.62636945599,279.085537964967
258723995.078326,1911.48727454709,279.393488020754
258724006.415281,1915.26826280773,279.601043864806
258724017.73829,1923.48022858638,283.79504472273
258724028.502619,1961.69436448262,304.076198553661
258724039.918125,2018.85255605687,316.213358737378
258724051.263618,2042.39590663724,319.96902012731
258724061.956796,2057.45122879671,321.873220702589
258724073.179055,2074.21823473406,332.387310745392
258724084.450835,2076.48430248648,333.566326596933
258724095.099615,2078.92737538944,334.185220772903
258724105.994578,2073.69561305822,341.061853721728
258724117.848375,2077.46225454722,337.852582798248
258724128.032679,2077.35477009196,338.041263824608
258724139.782881,2078.28551120072,337.309583685163
258724151.122397,2086.7611583307,331.145488311059
258724161.826105,2087.63265663824,330.59781611382
258724173.219981,2090.09615597751,326.424376869258
258724184.446793,2091.20691349078,323.13724781454
258724195.09415,2091.35103951204,322.568912156677
258724206.562308,2090.8781676107,322.594561490152
258724217.863118,2080.02817939367,325.704451634547
258724228.248638,2078.85426578016,325.993945333991
258724239.740702,2079.26102134251,324.736570488804
258724251.063142,2069.71827305157,325.452263541809
258724261.666954,2069.15373893755,325.525000222823
258724273.155034,2063.62902600466,323.964899664143
258724284.533256,2061.87970613366,323.997619778163
258724295.109747,2061.63706370855,324.020187626706
258724306.269392,2061.48904774319,324.517188212071
258724317.552557,2058.88449052372,325.669980144802
258724328.20589,2058.4803254078,325.856658442188
258724339.480801,2057.29166863524,326.935585980594
258724350.64187,2056.05057742751,327.77747658576
258724361.516057,2055.90099896592,327.875011887748
258724372.595159,2055.1910070362,328.741894098397
258724383.936952,2054.68569661958,329.417060243257
258724394.854684,1921.70342756107,332.648533779154
258724406.146671,1846.38726816553,319.896332294686
258724417.14523,1836.39408755838,319.040231976156
258724428.17908,1828.68113361898,318.154021344756
258724439.273836,1820.53541182633,317.038348704466
258724450.435474,1816.32038486501,316.066007323532
258724461.486685,1811.14286685223,314.833569575359
258724472.63637,1811.84181629183,313.643117628564
258724483.823338,1813.8138090016,311.38575068223
258724494.927201,1814.27601972035,310.440409330063
258724505.920922,1814.83610514999,310.369410685973
258724517.203232,1815.24835190579,312.943637974041
258724528.067174,1814.86761895998,311.989255464595
258724539.18299,1815.52659334559,311.829744547243
258724550.425741,1815.19025778887,311.475318473967
258724561.418892,1813.7718522066,312.250720568074
258724572.704049,1813.01561522106,312.902435899954
258724583.851741,1812.64445895199,313.141602682122
258724594.794518,1809.20812114878,314.591435539574
258724606.10785,1809.22964175241,314.412841524757
258724617.437121,1808.81939880063,313.928461427774
258724628.235318,1809.9644068068,312.249705959637
258724639.560319,1809.59741556484,312.156926540329
258724650.885321,1809.61578924438,312.127285513589
258724661.42965,1809.37430917434,312.258552400587
258724671.900552,1811.92349256925,307.946202025637
258724947.407846,2031.61413682519,261.440015589277
258724958.980739,2006.26988253832,282.3141299524
258724969.801704,2006.26988253832,282.3141299524
258724981.035917,2005.07349746669,284.628003419267
258724992.622185,2004.73726296199,284.426834028427
258725003.12667,2004.62174034071,284.412163178668
258725014.584867,2003.19415449054,285.327868431849
258725026.083192,2003.27357927414,290.18635156868
258725036.384754,2003.2585116555,290.527315250285
258725047.865719,2001.44363019575,291.960902978747
258725059.103062,2001.57727834558,287.958942661665
258725069.663045,2001.29247079861,288.278023149809
258725080.974954,1999.9150201761,291.667003436765
258725092.406967,1999.51319236424,290.991636033404
258725102.99598,1999.01940261739,291.261299117602
258725114.399816,1996.32196986756,293.143977833885
258725125.768078,1991.18366290441,296.673837703247
258725136.27114,1990.6511346764,297.009218268073
258725147.869362,1992.66956472577,296.548041961306
258725159.036123,1989.11322360894,300.622270137026
258725169.588991,1988.91236415488,300.826844595664
258725181.130576,1986.84123822558,302.313105157196
258725192.542951,1986.08826749949,302.266376766654
258725204.155688,1986.00360862704,302.333069730471
258725214.310678,1986.02413958271,302.359297297042
258725225.619742,1983.51601023585,304.122241723136
258725236.279052,1983.22985505077,304.368985664868
258725247.596653,1981.05783566998,306.532152229442
258725258.920516,1979.8242048092,307.756269183696
258725269.531159,1979.43183734814,308.101242267749
258725280.960895,1979.00197544265,310.34047014586
258725292.211614,1977.78857600382,314.633056595986
258725302.995581,1977.58375082571,315.217727592288
258725314.342212,1977.28430614506,315.74110114389
258725325.589517,1974.29327141596,318.824729520829
258725336.219797,1973.83168926568,319.31840097452
258725347.624772,1968.23274628124,322.271811568896
258725358.908506,1968.5659684654,322.905935834245
258725369.468773,1968.04155942106,323.528454645401
258725380.978483,1967.31300094163,324.9862159519
258725392.639603,1962.18485016196,330.428357530368
258725402.45819,1961.83491000428,330.800458876359
258725414.297188,1960.78701343765,329.763552001493
258725425.65065,1960.51230449242,331.18637615454
258725436.228278,1960.59713202875,331.280866113413
258725447.508027,1960.05942251097,332.306605311479
258725458.866043,1959.86209529647,332.424927728497
258725469.424603,1959.90888422418,332.817073060434
258725480.85007,1961.02243725568,334.764510556001
258725492.25106,1960.58105106323,334.242460612361
258725502.05684,1909.40619890504,326.629939379443
258725513.799357,1863.83497204657,319.881814841473
258725524.832923,1652.49392556858,293.433399074147
258725535.414536,1570.75034477246,283.503756047498
258725716.701075,321.535749716362,213.842943363722
258725729.422064,427.445799138444,325.056632683301
258725739.793069,418.030132319214,306.504101809224
258725750.505032,411.462402688937,291.589642210872
258725762.617535,409.386932013354,286.207035034869
258725773.557181,409.069969539819,286.17189443941
258725784.910927,408.613675159835,285.274134311904
258725796.262681,407.172112660085,280.639372309983
258725807.024734,406.041432582946,276.723775862855
258725817.526658,405.364417327754,273.752588633703
258725829.424284,405.887318800476,272.940358424044
258725840.169545,404.86997692712,268.558860119065
258725850.781895,406.885958849139,268.062441806924
258725862.639962,404.898884984424,270.448091514708
258725873.441574,406.16624127896,269.185917482505
258725884.235787,407.05761514976,268.075982426476
258725895.529197,407.399478419295,268.388600497128
258725906.560771,409.336995988876,270.844745468548
258725917.413043,411.009848426472,272.160440679888
258725928.998743,411.124191912721,272.205694033871
258725940.118544,411.390381258572,272.425126665855
258725951.750349,411.682498798866,272.832068659035
258725962.481949,411.720859774702,272.869515646268
258725973.57272,412.321091467994,273.611806490452
258725984.23203,412.374637112493,272.846580845989
258725995.959748,412.389278530372,272.93361445753
258726006.856703,412.514809848109,272.928664976608
258726017.648639,413.352547206945,273.705058047582
258726028.879721,413.512184233061,273.836237076205
258726040.167723,414.395521986841,274.875639580437
258726050.734537,414.652917437522,275.069559206464
258726062.560728,414.90038401543,275.292472704369
258726073.382832,416.769259881318,277.047752189739
258726084.019943,416.805387776868,277.037373547412
258726095.45224,397.018000764861,335.114997093079
258726106.734835,343.628237298502,477.222970494443
258726117.151662,345.986467185672,502.498684433848
258726129.120155,345.208703870414,503.883092611651
258726139.761251,345.037132649195,505.751352033565
258726150.435645,344.525077360884,508.011223848532
258726162.214876,344.180163617582,510.476587199391
258726173.061741,349.68390008468,516.385172470069
258726183.914582,350.241266520932,523.923560497897
258726195.538988,350.092813558629,525.123663522524
258726206.494572,349.575995456621,526.094683624736
258726217.153597,349.779275699948,526.215019633463
258726228.578495,350.837293677622,528.896873754938
258726239.633691,351.487875832474,529.54964713728
258726250.410827,352.338340206944,530.970572151266
258726262.200019,352.940667487298,531.240382186643
258726273.165564,352.97927895546,531.588489976488
258726283.773077,353.071487778624,531.59321080546
258726295.365606,354.086312807726,532.016177131079
258726306.493661,354.715908217887,532.314161476702
258726317.068728,355.134866976318,532.710573808593
258726328.703949,356.053094535914,533.659659578635
258726339.534876,356.478564905664,534.210830800624
258726350.16231,357.582584652087,535.028358966406
258726362.045706,358.839454594109,536.5081018244
258726372.832235,359.465157384636,537.070415659509
258726383.751674,357.655213116543,536.448895440744
258726395.485653,355.839924605321,534.966440514662
258726406.497019,352.559178484801,536.325897108181
258726416.977313,307.569242795737,533.403270495869
258726428.382004,300.195562069794,533.259944113883
258726440.031739,297.134818819576,533.265012365307
258726450.560131,294.328818723322,533.327068131985
258726461.86521,290.585566348456,533.280476764183
258726473.028556,283.908373138553,533.122935602044
258726483.537025,278.399587932487,533.302149431625
258726495.302595,273.804634970989,533.374172885594
258726506.5092,274.077273713629,533.278851279026
258726516.898705,274.410929511465,533.463834378255
258726528.709527,274.069741828735,533.70694268001
258726539.585706,274.098300915013,534.097646400744
258726549.91459,274.021473932889,534.466844868179
258726561.725127,274.038856830954,534.568739947796
258726571.617143,273.379235135031,534.93252460351
258726581.769002,275.630022096759,536.955440174887
258726628.086754,288.103064901882,525.182113782891
258726639.434239,641.611273765476,182.092738403043
258726650.293627,645.534045918329,178.343892407564
258726662.117825,650.432986923966,173.8643457026
258726672.966967,656.084189980396,168.917413108225
258726684.21484,660.089002059722,167.24204216091
258726695.333218,663.509065658086,164.938161800596
258726706.365361,663.602713107249,164.534700906555
258726717.104361,663.586702656007,164.204455760675
258726728.582195,663.542937171854,164.050000614454
258726739.608361,662.5796293878,161.000967902104
258726750.483686,662.71745026674,159.760851080431
258726761.966643,661.661158125535,159.452051470416
258726773.086729,661.562667731338,159.609275637778
258726783.826582,661.275925400193,159.658821841053
258726795.344261,662.075915733268,159.926155259191
258726806.093506,662.544850213666,159.4751907002
258726817.146995,663.114997602015,158.72021476524
258726828.643328,663.404606224163,158.249308722899
258726839.417334,663.574070330761,158.25042356715
258726850.4509,663.313312368686,157.348705953486
258726861.943818,663.427010453769,156.786102287523
258726872.711563,663.682885696764,155.13251789029
258726883.752528,663.401366073311,150.204726385344
258726895.368965,663.614201206813,149.200036186614
258726906.146955,665.521124628884,147.013283768617
258726916.945437,668.71747252966,145.516420514042
258726928.404203,736.844693461845,127.849120315852
258726939.329334,745.539352139872,125.220856007322
258726950.382538,754.441335387219,121.950953160838
258726961.853541,757.890133364333,120.568533515133
258726972.587987,762.351762299877,118.805653389789
258726983.532471,766.539494209202,117.211635957209
258726995.136386,777.749149967571,113.118430165268
258727006.167959,779.820211929144,110.939659273306
258727017.137489,780.565929638309,110.889329701838
258727028.458505,779.255828730983,107.954585231367
258727039.036419,779.548450212741,106.886058382145
258727050.193503,780.463740262104,105.535233144276
258727061.630923,780.231630868212,105.65834289568
258727072.584799,779.682693271934,106.340301541094
258727083.533838,778.507806815344,105.484943205947
258727095.080831,778.268202456046,105.017265433441
258727105.789947,778.08528344674,104.267849863783
258727116.966953,777.981481076534,103.768709899107
258727128.234749,777.742820201593,102.140007912784
258727139.071653,777.586486775623,101.80601517191
258727150.081312,777.442524435036,102.136409556938
258727160.967167,776.789646314832,102.813828170799
258727171.643554,772.251258828657,110.642255733515
258727182.749694,763.774049762002,168.35587637489
258727194.595522,701.710018810103,449.245048420909
258727205.654418,701.151025217494,452.261729706551
258727216.628217,703.564624883052,445.196249105938
258727228.094666,703.25588214272,449.285609063263
258727239.131078,701.699116786506,459.176095574456
258727249.93696,697.256321002653,481.994634221692
258727261.686876,693.083717522223,503.328067370612
258727272.322564,685.847326491657,548.643560721906
258727283.061849,687.276661520857,561.558249007076
258727294.764521,688.907648951497,572.030906223769
258727305.669445,689.272655823206,571.615803114121
258727316.495818,690.708849817385,576.939129965516
258727327.979629,690.891752848661,577.208995765729
258727338.930659,691.3501359969,577.601879984033
258727349.673359,691.789621890724,578.763598098891
258727361.441205,692.085470071945,579.553205177362
258727372.308562,692.373261861326,579.9924475709
258727383.047561,701.401690027103,587.546753737752
258727394.705266,707.773075910351,592.254247213593
258727405.594822,780.642495818345,621.00107396794
258727416.615011,803.89931034876,630.873505264145
258727428.069507,808.253380623342,632.876686614432
258727438.848352,810.362588647782,633.992634179715
258727449.648541,818.986210875921,637.948702030933
258727461.381381,824.731737999192,640.728793115022
258727472.243615,865.728543010455,658.620249216951
258727483.31731,867.817186083045,660.623554887658
258727494.829581,869.102650642947,662.611579193533
258727505.780327,868.990339432531,664.009952557238
258727516.735911,868.875549312852,664.171306909589
258727528.097342,869.750254444508,666.215589536521
258727539.030442,870.380391172598,669.736769637291
258727549.727889,870.27850662418,669.071021750614
258727561.391286,870.531931208405,669.670892306515
258727572.033804,870.782424427472,669.985227543196
258727582.924783,871.01872320584,670.907331177208
258727594.563988,872.064412802013,673.826404681023
258727605.39463,872.905538658769,675.644588049388
258727616.244626,874.406046284329,676.407387633119
258727627.891231,877.79760444603,676.354315889266
258727638.543995,917.673315444683,678.426047105099
258727649.61456,921.135791354471,678.590083911256
258727661.144192,922.964488687685,679.076626903695
258727671.624201,923.2746879076,679.244729603138
258727682.737456,924.633317712386,679.488630060237
258727694.61516,926.260529126984,679.815511417899
258727705.282439,928.110352713358,680.594459009296
258727716.265345,927.49087326672,682.202197674419
258727728.185455,928.473135349687,683.248500804781
258727739.021221,927.695236727968,683.916509737787
258727749.658047,927.460887930639,684.478681254386
258727761.426748,927.041397954497,684.806156516388
258727772.145825,927.068653423276,686.910141646477
258727783.010335,927.517763138175,688.266975004368
258727794.569566,928.10312150788,688.096697648918
258727805.186755,935.037705863101,687.856109980239
258727815.954784,947.711453054567,687.041416603034
258727827.906486,963.480782937339,686.130807524405
258727838.223416,976.112221028805,685.440018543821
258727849.476412,997.161345009152,683.436611192178
258727860.952539,1007.2364652608,682.317591895646
