716356998.352417,1035.76185634145,617.675837164311
716357009.32397,1031.07460831947,615.0105026814
716357020.644165,1019.38066869144,604.952723216774
716357031.586119,1014.93337916514,601.408603194525
716357042.642485,1008.56770929355,596.724791001522
716357053.80017,998.03916775625,588.349079439089
716357065.267791,992.653677855831,584.237056808598
716357076.047805,988.234903308801,580.834748095114
716357087.770717,973.793175153558,569.88429660879
716357098.298854,966.574044773734,564.646414459219
716357109.309683,966.377085211231,564.592900705207
716357120.121572,966.148064529728,565.540751336977
716357131.714989,966.064053125031,566.97520824528
716357142.561885,965.369275873546,566.121494082961
716357154.272843,965.115078882701,565.413057307863
716357164.807811,964.85238719007,565.294955335792
716357175.939882,964.036350407572,564.628838872628
716357187.572005,962.87164426879,564.899884003619
716357198.282859,962.378308641328,564.802728335983
716357209.150531,961.009426862684,565.451312632115
716357220.825345,961.591866913097,565.456424711494
716357231.623574,959.71461683668,564.043003977633
716357242.72263,958.809834241415,562.487018376046
716357254.177444,957.935449491293,561.97194629653
716357264.791532,957.91295386025,559.30403712209
716357275.676565,957.922078660777,559.25422226038
716357287.608093,957.23830699944,559.927201504737
716357298.149607,956.893523413528,560.218871047231
716357309.128275,955.048202716685,560.556422846687
716357320.135973,954.431983336081,561.445418112164
716357331.603879,953.753250003866,562.094644275751
716357342.476104,951.338544004122,564.332765583365
716357353.942018,951.929457082883,563.613535017292
716357364.757322,949.964484861941,562.830248224325
716357375.943753,949.287949458868,562.65537472812
716357387.425604,948.01892932463,561.953531172079
716357398.215579,947.254698332781,561.877032087698
716357409.017507,947.146785890743,561.944537909354
716357420.632269,944.135529251336,562.727254821501
716357431.111169,943.147417250521,562.556832106789
716357442.177211,941.43719498125,562.046154847814
716357453.857148,941.258502400177,561.874563743072
716357464.505674,940.549745344126,561.26611432358
716357475.67332,938.829472018118,558.593519064719
716357486.848936,939.036521630391,559.470242624495
716357497.733115,937.604903006475,560.061108808972
716357508.878847,934.155173149291,560.221218974425
716357520.497309,935.249012170842,559.560904664514
716357531.154657,978.48191674533,559.590148238126
716357542.412524,1047.53824494704,559.784743506973
716357553.817816,1096.13390188631,562.409924048232
716357564.499356,1105.19044983434,562.978478044033
716357575.711401,1113.66944955189,563.297104615801
716357587.327586,1128.01446431846,563.491200388207
716357597.89016,1137.55914998976,563.572796440743
716357608.882774,1155.32231115675,564.956216571237
716357620.514044,1162.7875451435,565.616377036924
716357631.1694,1162.36152425114,565.170405576721
716357642.285248,1161.44379277012,565.239393696275
716357653.84252,1160.54565359084,566.249770382342
716357664.593788,1159.71646245943,566.649303809614
716357675.603763,1158.49044310639,567.120858284965
716357687.142535,1158.29299479504,567.408614204382
716357697.887542,1155.15028387669,568.287554117774
716357708.877879,1164.5682642917,575.876672465455
716357720.241334,1167.36904543869,577.513382069608
716357731.198088,1208.63383324135,588.197442145247
716357742.308244,1218.43657599799,591.082829426895
716357753.821402,1232.64476362451,594.532400079364
716357764.437767,1244.15137328795,597.192656952283
716357775.482748,1253.39280232384,599.648849228909
716357787.014405,1266.27912667978,605.258046711022
716357797.80438,1288.92530335026,612.078491471245
716357808.795571,1288.35007876491,612.732246212158
716357820.011885,1288.13197243028,611.006931338234
716357830.807552,1285.54701147966,612.643530829301
716357842.132585,1283.931843618,613.017243809922
716357853.733117,1281.94787818803,613.038797400923
716357864.346352,1280.91525797474,613.366281738266
716357875.135472,1280.10202885037,613.533037879303
716357886.944905,1278.29374808871,613.551989253473
716357897.509472,1276.90807668449,613.475344857668
716357908.74827,1274.50417400172,613.561641665098
716357920.201376,1271.76161927976,613.174294585322
716357930.804364,1268.96449692452,612.998680552325
716357941.945827,1266.34810944075,612.593251638761
716357953.535259,1262.71798938545,612.741053847953
716357964.107795,1256.69958304115,613.597090079051
716357975.248119,1256.6839759249,613.623999345066
716357986.895896,1254.09808255481,613.905937756538
716357997.624111,1252.74539775067,614.053171269002
716358008.848963,1250.08396784905,614.304048189085
716358020.13529,1241.61322083435,614.129601455268
716358030.946895,1238.35219788399,613.863523512413
716358042.134464,1233.71923473746,613.896899961987
716358053.817816,1230.59971147616,614.401920213699
716358064.40259,1224.16507555947,616.024404651715
716358075.240947,1220.13413843382,616.143332050641
716358086.663316,1207.97513106083,615.018320412755
716358097.685813,1203.12951924567,614.450432270747
716358108.603007,1189.27633122145,613.134707453449
716358120.133526,1182.45083974678,614.921052694493
716358130.926346,1181.67076182486,615.129063748699
716358141.943436,1177.40091967731,615.956730537031
716358153.579829,1167.05224742849,615.793685513425
716358164.294952,1164.71960873001,615.848204685088
716358175.287281,1156.9971198622,615.997231084322
716358186.993402,1152.97308907183,617.197189964053
716358197.548007,1151.42909026932,617.566736171488
716358208.62828,1143.77637244095,618.697223466706
716358220.052356,1138.08383786658,617.497408899671
716358230.842331,1136.86304895509,617.271983044486
716358241.73334,1128.86034908809,616.392675016694
716358253.388801,1123.48083432897,617.411305748554
716358264.075464,1120.72617783124,617.764075523045
716358275.169682,1116.15179441438,618.361455535099
716358286.823435,1109.28352942337,619.398513806934
716358297.407924,1104.35965527243,620.149379698379
716358308.457175,1107.89202862316,619.309375352572
716358320.089013,1101.28594608144,619.521615894173
716358330.695702,1053.89109484555,615.344382716909
716358341.706815,1027.30558864022,614.316278514205
716358353.374514,1022.19577004386,614.06477724481
716358363.989171,1019.17628325823,613.914967454987
716358374.914903,1011.62951976517,612.800928280022
716358386.629562,1006.10870643524,612.569683867147
716358397.344116,1002.09257989246,612.048485351518
716358408.291762,991.242130247112,611.032508634033
716358419.911078,987.832190507509,611.081518943796
716358430.655231,983.552224935007,611.281821370306
716358441.717858,979.827321733216,612.14957347902
716358453.194017,975.666005887326,612.626399534422
716358463.86218,973.486367922205,612.845553972445
716358475.14993,968.972606849683,613.626461257407
716358486.521639,961.141283074529,614.215530912474
716358497.339505,958.500965378293,614.639365663536
716358508.302805,953.799917547432,615.510643592795
716358519.843569,946.371413893735,615.597282593055
716358530.529378,945.283107598924,615.565218159508
716358541.620181,938.439058795774,615.52343200978
716358553.265396,934.416430896268,615.656685729852
716358563.968566,928.553093076611,613.722267947127
716358575.069899,926.990044562652,613.110033185526
716358586.343134,923.783900320153,610.514393969119
716358597.107779,922.595257293081,609.713989501947
716358608.157314,919.940869796243,608.007987424398
716358619.714017,919.101373958997,607.642659382676
716358630.399256,918.599346844337,607.437920424317
716358641.579995,915.254723846921,605.023369366871
716358653.193618,914.283713825793,604.704904028215
716358663.67195,911.377733992174,603.31639536442
716358674.862934,909.37969749948,601.200115551169
716358686.154099,909.618987071282,599.924245447444
716358696.91789,910.353221656515,601.238105409517
716358708.074152,909.695590782776,598.541642650387
716358719.312666,909.818996154139,576.888026293504
716358730.563132,909.499017727608,569.214185899759
716358741.469226,909.403069305955,559.525115071991
716358752.950793,908.142465439353,544.131841902
716358763.857456,907.938145526473,541.767698197248
716358774.825024,907.493371287863,539.622786266793
716358786.514069,904.754353021295,530.917641810312
716358797.076928,904.87566909633,529.010240844122
716358808.168015,905.755616158655,531.246767676969
716358819.616568,906.156271935708,525.533143301195
716358830.285869,905.874257353817,524.82957177808
716358841.349919,906.083391605968,521.676944607351
716358852.913168,905.557917252561,517.914071428229
716358863.608653,905.588175748792,515.532543472592
716358874.906934,905.078608050373,507.744716605901
716358886.023351,905.111053469224,507.371569138568
716358896.926884,905.371007427832,505.921895975409
716358907.935435,906.100930826671,504.864362269284
716358919.446886,905.946658832567,500.649888978289
716358930.60201,906.211505540252,499.379335932948
716358941.38743,907.147663567145,495.128561241694
716358952.92478,909.901805980926,482.440532051348
716358963.707924,910.346414687567,480.159395875243
716358974.563073,911.797078651495,473.163511742289
716358986.133721,911.60524378479,472.657242738355
716358997.032131,910.955219668177,470.266837586235
716359007.997423,911.151182985072,468.338357579788
716359019.197799,911.868913366136,463.518721677133
716359030.300555,912.760740585308,457.120878043259
716359041.235963,914.979943345337,445.95614583055
716359052.634425,913.871762748661,437.821388078093
716359063.502951,913.801112838315,436.974929301195
716359074.866975,913.470286137807,430.659255104726
716359085.580106,914.389433615158,428.816047153727
716359097.196291,914.93520335256,426.490080892777
716359107.896615,915.503397332984,425.542901737327
716359119.291946,915.74148503566,425.292936451595
716359130.398972,916.045738654175,424.017503113652
716359141.144832,917.027364970081,420.024633404333
716359152.772402,917.30269393825,418.498727909155
716359163.852959,917.956888646092,411.847991615491
716359174.519984,919.002548682548,406.859574782831
716359185.918161,920.417139496758,401.337528155999
716359197.038563,920.815186649812,398.858460364969
716359207.735756,921.226537284021,394.342372000987
716359219.174347,921.24828246225,391.053178539267
716359230.136224,921.316921527508,390.277506472554
716359241.363068,922.171346441332,384.857082261208
716359252.465255,922.254163673275,384.798954879052
716359263.578257,923.013119804192,382.6246185967
716359274.330949,923.750485999313,381.512788505682
716359286.032231,923.389613641074,381.385478274103
716359296.652296,923.546384343962,380.176070736571
716359307.827627,924.058392764656,377.063078716436
716359318.97592,924.425856549695,371.033437967875
716359330.106283,924.677171231563,370.281146626933
716359341.049376,926.058777429789,368.28084806624
716359352.065896,927.332121990395,368.02553040508
716359363.487127,933.514674072272,366.467973504775
716359374.0867,934.587989655438,366.68936608002
716359385.477193,934.376391937129,367.604614369493
716359396.504244,934.617043662993,367.7379502578
716359407.478359,934.907057537798,367.955675426987
716359418.525332,936.885366499697,367.624315534829
716359430.054143,937.376925876876,367.892282501195
716359440.879409,937.392126647714,367.260457463766
716359451.866331,938.064842031633,365.181413007849
716359462.996694,938.494711472675,363.219620384482
716359473.959993,938.722061277232,357.969753741751
716359485.281896,938.762376347739,357.216412641069
716359496.348223,938.574406346026,356.914737006714
716359507.348521,938.152247090738,357.18530248556
716359518.824111,937.844527181023,357.441345490034
716359529.877631,936.859798574251,358.743884550482
716359541.015394,935.745809193179,357.453134559119
716359552.38198,936.060395405907,358.920723571923
716359563.516327,925.791276366184,502.876222538574
716359574.187337,923.885114250988,557.906954302144
716359585.791568,923.689047276613,560.525161517097
716359596.64501,923.497158311702,562.672619991373
716359607.49589,923.139683053352,564.762682455936
716359618.544287,922.83895698871,568.262806712778
716359629.964094,922.548597661948,571.734133812051
716359640.840589,921.16394781982,581.480132527252
716359652.226528,918.844006515474,581.115109108996
716359663.336684,919.776327794094,582.9042854597
716359674.136904,919.550974410828,581.131472628656
716359685.064913,919.366180009286,582.221612051359
716359696.498381,919.326536060169,583.052811049044
716359707.356092,919.884861112806,584.530249185239
716359718.787853,920.136985868624,584.598346506315
716359729.683416,920.284587222565,584.204667637127
716359740.652408,920.282799002924,582.835661761157
716359752.211102,920.279883104298,582.788045779151
716359763.207132,920.036370717927,584.095034925432
716359774.22166,918.957927662545,588.937597874938
716359785.550393,913.785696252745,598.026867376603
716359796.235633,913.227583480666,598.955028754287
716359807.321882,912.580866928542,600.091278721157
716359818.514574,913.342283518663,603.164924318208
716359829.813139,913.062983570077,604.646504956827
716359840.688211,912.862599170045,606.39786283359
716359852.210192,911.586654568498,606.190547861951
716359863.099778,911.355739193426,606.951592609499
716359874.037463,911.985674069677,607.286574516058
716359885.132251,912.832151107493,607.054241889252
716359896.359095,912.664347052928,607.090901040265
716359907.358539,911.759893446311,607.64685843259
716359918.623521,911.09504237736,607.097626044592
716359929.564337,910.468287624587,606.940341652099
716359940.507429,910.434571094896,606.755673986697
716359952.072385,910.743196202542,606.593972007224
716359962.731441,909.922112215554,606.344564323775
716359974.044521,909.855445547389,606.30036995316
716359985.259982,909.167435561425,606.225197673553
716359996.077563,907.980973153735,606.390528497626
716360007.400889,907.753564737192,606.823601578282
716360018.512468,907.847642625427,607.01497113425
716360029.250929,908.103489949997,607.172445080038
716360040.448459,908.643475670733,607.791731372863
716360051.985239,908.867365333071,610.9419155957
716360062.976715,908.871864376814,611.467537918675
716360073.76242,908.857708585316,611.853485043951
716360085.220649,908.655922339093,611.517238920514
716360096.182241,908.732442094173,611.63825550021
716360107.220107,908.956838957661,611.705578130135
716360118.659552,908.813480595488,611.731876522501
716360129.47258,908.576500365291,611.608513543002
716360140.408273,908.408338128506,611.037304722747
716360151.847433,906.894889434473,611.303827938957
716360162.889568,906.970743965473,611.320070382094
716360173.863114,906.904950262289,611.281669857922
716360185.385664,906.983206026907,611.16109227539
716360196.307126,906.917545604582,611.347665624487
716360207.175652,907.163944587346,611.810489170026
716360218.359521,906.941927458276,611.98836967856
716360229.397672,906.350061577637,613.409004653045
716360240.261644,905.471561056583,615.350052121513
716360251.939019,905.43619934826,615.708207119756
716360262.862189,904.989846665446,616.053773778515
716360273.633095,904.728267755612,616.650321039369
716360284.739552,904.709380737523,616.862805029784
716360296.092761,904.682656248084,617.470627777636
716360307.13205,904.553833625465,617.94908004448
716360318.630409,904.319310985506,618.00165174008
716360329.785817,904.171178772938,618.091342478534
716360340.503786,903.68730442995,617.667456085077
716360351.421834,904.355200119806,618.083589548066
716360362.835949,904.589763343404,618.152789424463
716360373.64983,904.734040015303,618.084224063711
716360385.013001,904.624615203475,617.830291195193
716360395.712471,904.153075806546,617.092916565114
716360407.070234,903.06809702551,616.237179496542
716360418.285694,902.428836949429,615.999076110459
716360429.091322,901.919912472288,616.017580781738
716360440.004246,901.694054668778,616.072354459845
716360451.522527,901.420525196383,615.9923650736
716360462.30681,898.700563934488,614.53893488261
716360473.259294,898.40750227581,615.127647108485
716360484.956023,898.670304477175,614.889226259926
716360495.535104,909.532173012461,600.433227781274
716360506.767641,918.147402665758,588.892653408489
716360518.176064,922.918166010661,583.87072270092
716360528.918794,924.120036332173,582.698738288241
716360540.200283,925.230485749868,581.775258686009
716360551.367645,927.334041462067,579.76402689831
716360562.256662,928.985323058687,578.32727497466
716360573.19947,933.740197583001,574.693552246073
716360584.719458,935.845301186361,573.285279480155
716360595.550985,936.048458578361,573.880015420431
716360606.560676,935.176764309606,574.422326299852
716360618.087495,935.825100390432,574.568137957443
716360628.824817,935.799917499997,574.779693343471
716360639.752256,935.69251371866,574.939421900958
716360651.087251,935.771018956466,574.958890041098
716360662.195984,936.866953708477,575.617019143068
716360673.381276,937.751957564044,575.599053204572
716360684.93371,936.875223107312,575.486188161247
716360695.822158,936.045774897797,573.72118596624
716360706.55948,935.671440928537,572.438712799359
716360718.163427,935.601692838964,573.723353170515
716360729.306029,927.596610271009,576.118790392591
716360739.508861,918.752349677165,578.806093558932
716360750.357749,922.628270549402,578.494760212495
716360761.832486,923.195469817762,607.922704383654
716360817.488286,558.154783366859,882.298371260657
716360829.019658,754.277844890927,821.102893847982
716360839.250667,777.500821704018,810.723656705029
716360851.205248,837.28112000829,718.910295963821
716360862.08032,805.517254226067,713.28921955861
716360873.293504,863.681035080839,670.54008156538
716360884.881513,878.827143610583,651.689866457482
716360895.477671,885.236606528681,641.006258216474
716360906.692277,891.386824954298,632.074677638508
716360918.183521,892.17885429073,628.593519693398
716360929.126898,916.877541930669,607.342769019246
716360940.027299,918.412547482896,601.798693442849
716360951.206045,933.6174620276,585.886995560933
716360962.124662,932.99943071953,581.972409619784
716360973.207496,931.039751866877,577.96154563272
716360984.083706,930.737666417932,577.4729486533
716360995.305997,926.156778174321,576.468275447886
716361006.282957,909.62819688638,575.893864886594
716361017.974278,817.285536831288,573.11991705038
716361028.753153,811.294287068597,572.884113563195
716361040.054565,810.272315460434,573.020176393473
716361051.277994,807.650838070971,573.280637928049
716361062.203725,801.196284705345,573.336984764122
716361073.069405,794.218704976069,573.691862126043
716361084.683598,761.140580406263,573.921470485074
716361095.130907,744.478220462173,575.457280156489
716361106.508877,743.918856045138,574.860322692025
716361117.915023,743.566748677396,577.478563305686
716361128.553872,743.33550046429,578.837537188941
716361139.69932,743.307122067404,578.645033561303
716361151.304405,744.51648407031,577.802540826185
716361161.903125,744.806451567619,577.61616532223
716361173.085286,745.060742688472,577.722264108473
716361184.296193,746.105531091214,577.781120051425
716361195.328367,751.204153522837,579.896852352789
716361206.430269,751.837411940215,579.472473809569
716361217.48265,752.655559553707,579.611148906859
716361228.688434,753.556701230114,580.430208234313
716361239.587697,754.431486423851,581.404684221359
716361251.06841,754.998561974085,581.945608953465
716361262.144129,755.588507021494,582.04695876462
716361272.841322,757.33618995931,582.247851954758
716361284.449254,756.678710980643,582.539953803581
716361295.067042,758.107923167129,582.523373225773
716361306.116292,758.467798641262,582.639597732404
716361317.168104,760.823002003448,584.110141606012
716361328.418855,762.715748536414,584.906229319499
716361339.417446,766.297488556177,585.023655743933
716361351.144627,767.201047909331,584.129566425414
716361361.857759,767.596582532083,584.183216775058
716361372.631511,768.273857873395,584.213742464662
716361384.415329,768.514984873548,584.319749319289
716361395.165458,768.998926489212,584.327392380113
716361406.086352,769.664629338693,584.331111452203
716361417.655577,771.921485896866,584.113967254849
716361428.419083,773.957308417673,583.796486170765
716361439.308954,775.819874910112,583.398036186309
716361450.889564,777.424356823345,583.585853197904
716361461.618633,779.965736069009,583.479552236966
716361472.776887,787.7277271404,582.645959635393
716361484.003163,791.387859960736,582.730126606154
716361495.291197,793.105686517441,582.861326361901
716361506.296903,794.784664061557,582.929571344976
716361517.38856,797.992883054791,582.918652169085
716361528.309738,801.375358513242,582.83860594831
716361539.306621,802.606976724962,582.880970224467
716361550.77908,818.024639843275,583.773808649369
716361561.540878,820.741621002227,583.958946209313
716361572.574191,820.124493129048,584.261137050069
716361583.814127,816.808896573324,585.397605384182
716361595.048087,816.030035708216,593.631187584808
716361606.008256,814.658244910887,608.473325923275
716361617.456808,814.963630837064,611.747218702058
716361628.268982,815.100881067519,612.079667179181
716361639.301156,818.231685267072,612.374906570889
716361650.731209,823.05682569803,614.802492762854
716361661.687678,823.526112758145,615.168991567414
716361672.65667,830.755523773672,617.862076335531
716361683.991095,836.792151943535,617.78669687682
716361694.750332,837.371450159624,617.817937291519
716361705.830605,842.461177329737,618.231037938209
716361717.404668,851.507438763816,620.312331487384
716361728.097877,852.353629701639,620.51506420324
716361739.189249,858.746074540953,621.612234274747
716361751.001528,862.201353138653,621.147296675415
716361761.608216,862.774157094834,621.106031780293
716361772.429213,865.045042661325,620.517949181418
716361784.134195,866.942962868443,620.627792333341
716361794.994752,870.612804904632,620.561471671888
716361805.790988,881.202873861646,620.093327251079
716361817.410873,883.866887084477,619.477770532714
716361828.891586,885.162432822995,619.212098439049
716361839.256075,888.167664086666,618.646134634231
716361850.683566,892.04699164868,618.290949559226
716361861.413204,894.64013470325,618.173710595259
716361872.43371,897.273582370027,617.779073631891
716361883.97049,903.762375220151,616.857041610918
716361894.72745,906.385413579325,616.4245941398
716361905.889974,913.979558419956,616.594756518556
716361917.367271,915.488926959702,616.821862828181
716361928.097479,917.325565899578,617.131684263562
716361939.139329,920.295757639259,617.154030373525
716361950.557998,924.72302843415,616.154797812758
716361961.228438,928.443661942257,615.480971761823
716361972.348271,931.053128767238,615.162985853924
716361984.015116,933.907634145307,615.078868700365
716361994.774353,936.86566711165,614.813739391291
716362005.85861,949.060444332069,613.45421547952
716362017.30147,950.155193509896,613.52878715389
716362028.321406,951.844654010782,613.60256816482
716362039.207862,958.344660306435,613.737835527746
716362050.70309,959.046728479083,613.483688529109
716362061.762871,959.784743843481,613.170467403389
716362072.494786,962.403762442822,611.430558889904
716362084.044943,962.066378368765,611.774283072831
716362094.795642,962.381252475551,612.019094055168
716362105.691205,963.18648775202,614.412631609638
716362119.542969,963.361422322979,615.636561171346
716362127.850896,963.489372474134,616.191957506565
716362138.985244,964.703925406601,618.796908802215
716362150.620782,965.389870275076,620.791128522018
716362161.450886,965.529050055423,621.130251941873
716362172.349011,965.666068244213,622.181978167085
716362183.818055,966.162002835942,625.590393586025
716362194.700526,966.321161558607,626.487682371601
716362205.683748,966.473170182031,626.911363459167
716362217.180684,966.96844632148,628.523401462641
716362227.963259,967.036027129205,629.171761870664
716362238.931396,967.375716260754,632.133710574262
716362250.347219,967.001054031358,633.893480305721
716362261.119263,966.471549440419,634.549589334239
716362272.098216,962.936349064121,639.014879781258
716362283.782707,962.578974716204,639.866878988342
716362294.370896,961.954660415778,640.587827723741
716362305.476498,959.226944758812,645.059095092094
716362317.025232,958.543437168552,645.924582940868
716362327.843952,958.631623511233,649.921125245726
716362338.930485,957.899501346394,655.680089144861
716362350.222789,958.078564040509,654.637131103084
716362361.276593,957.431933128683,658.051021775728
716362372.117513,957.060595911637,658.277927617632
716362383.760166,957.153753737832,658.914932177928
716362394.50745,933.093987278933,661.772255248825
716362405.3478,918.243852258766,663.661503801895
716362417.001553,913.589098702418,664.847715616884
716362427.906793,912.58509642601,665.218001154058
716362438.689652,910.380386961997,665.978301087419
716362450.305553,908.92455384651,666.586370685106
716362461.047429,906.986112052856,667.427094538754
716362472.054842,902.589379439768,671.961222965991
716362483.657651,902.12229156124,674.47251667035
716362494.33236,902.384360196377,675.111194102648
716362505.477808,902.180278171334,679.02991423693
716362516.819348,901.747819602381,680.351158139623
716362527.794032,901.315708897899,680.862077791911
716362538.755339,900.549106386761,682.459576147757
716362550.092326,898.91386058132,684.549528267709
716362561.077256,898.290401353076,685.57221831501
716362572.097761,897.722868415036,687.602597057326
716362583.479715,897.917660999336,689.333407721539
716362594.314373,897.604890366146,690.806875807954
716362605.33744,896.446998049288,693.060518814248
716362616.909511,896.17903662832,694.973578943612
716362627.671879,895.841537413783,695.763750076641
716362638.71373,895.979927659757,695.485403920634
716362650.039617,895.823472914327,696.089684676375
716362660.765271,895.222536238213,696.884255764242
716362671.901895,895.022378193982,697.788368088151
716362683.350448,894.634414798555,699.076431979892
716362694.264795,894.678402541548,700.274782082465
716362705.297823,895.116324761077,703.152774206016
716362716.571343,895.417303841191,707.044200137676
716362727.488251,895.748304740978,708.709620165449
716362738.475458,895.903446437997,712.517683564033
716362750.035576,895.314023066571,713.091536950447
716362760.797943,895.200288217744,713.475337512857
716362771.858009,895.051407503683,713.657534667629
716362783.420119,895.139084604494,712.599891267998
716362793.927196,894.714404729211,713.262084831162
716362805.119887,893.856305374794,715.359852736589
716362816.771933,893.460915667605,716.447134364316
716362827.519501,893.24844203365,716.994042740041
716362838.492762,893.018410436438,718.340559980223
716362849.840564,893.078285767385,719.561165165737
716362861.010772,893.141925058599,720.362972290424
716362871.825507,893.285792866059,720.631463205004
716362883.257837,893.57265343112,720.817163680767
716362894.108148,893.593397606305,720.972208103968
716362905.032741,893.807764492655,721.266243149477
716362916.583182,893.563431996355,721.786311577402
716362927.277814,893.572536826508,721.84757420481
716362938.509781,893.595419986765,721.833152062073
716362949.688812,893.988258338995,721.01406091584
716362960.567584,894.155316640556,720.533624059824
716362971.493315,894.012274331057,719.89709930849
716362983.039772,894.284192559208,720.326925029704
716362993.741234,894.211098333208,720.092671874533
716363004.709372,896.154772261402,699.336030457084
716363016.355725,897.315974853076,688.270581462549
716363027.252712,901.3838192903,655.907599051098
716363038.031302,905.380963084292,613.806855514914
716363049.656595,906.61837298434,603.263815204597
716363060.753374,907.368181587703,596.590669343634
716363071.78071,908.53162895383,586.745965316317
716363083.045692,909.048716376738,542.891283298999
716363093.870673,909.931500945669,522.058208170555
716363105.018397,909.783993423914,519.987729464354
716363116.353676,907.242391410372,511.26564173227
716363127.508515,904.007830175984,501.700210734758
716363138.254091,900.090579148541,492.453778739129
716363149.838685,898.168100718095,488.649931807701
716363160.634637,897.311459824609,487.646137631256
716363171.484663,894.964907697975,483.06536303609
716363182.625557,893.016064196542,481.884864979594
716363193.720629,892.547124823049,481.295156310071
716363204.791224,892.719978586873,481.36163165399
716363216.299829,892.705321412303,480.956467438491
716363227.244913,892.357031801511,481.103856327127
716363238.119131,891.796371435592,480.902139455815
716363249.668434,892.081590802494,480.811421598769
716363260.531837,892.692058031379,479.525143032387
716363271.529858,892.325505399454,479.310195638721
716363282.915228,892.952488208758,479.428902300701
716363293.845229,892.482358497375,479.327209245702
716363304.774945,892.088134235802,480.595783056275
716363316.336201,890.921056819916,481.951090801717
716363327.214119,890.763507794395,482.113077029097
716363338.186526,890.936918369017,481.876182369577
716363349.137872,890.997597375583,482.13940619465
716363360.547149,891.064656286065,482.214993041767
716363371.377253,891.047208748964,482.526345820791
716363382.581614,891.343044463611,482.816459064971
716363393.834072,892.257836380722,484.213874776972
716363404.744151,892.251266918209,484.081880199771
716363416.229986,892.237361609079,483.885689667032
716363427.308267,891.69383029029,482.956353558486
716363437.981268,891.336643389397,482.457110281725
716363449.526017,890.073285147257,481.984556983105
716363460.150636,888.453681036014,479.855782726704
716363471.244285,887.845283489735,479.595701275595
716363482.650431,887.910774798449,479.767535423168
716363493.559371,887.451153008759,479.489498345337
716363504.343369,885.784794145376,479.387179816025
716363515.568506,885.859949004047,479.376555522016
716363526.790512,885.637044006634,480.882480723278
716363537.856269,886.735715947705,481.336403704382
716363549.144589,887.778461998267,482.664359414581
716363560.187578,886.721431668963,482.799392444925
716363571.095095,883.087327237377,482.30301337017
716363582.559585,884.735112962596,482.720183444968
716363593.322807,884.71095540355,482.69426842269
716363604.382872,884.999337386301,482.041204892917
716363615.902576,884.377380611545,480.987590855587
716363626.615138,884.630216942371,480.569995843451
716363637.637351,885.775610148206,477.663157047856
716363648.893225,886.07301397929,478.085965294801
716363660.138853,886.651091928205,478.44632940702
716363671.055762,886.924777506737,478.789134721339
716363682.577458,886.278139533067,479.221163036333
716363693.352918,885.962204068015,479.587848153902
716363704.323617,885.708388288659,480.089037005393
716363715.850721,886.05067337539,481.246754193422
716363726.602558,886.837196177999,482.845135993651
716363737.56415,893.858433173249,500.682639574921
716363749.114022,906.364594891882,518.724364787243
716363759.924773,909.284573904251,522.768557193846
716363770.889211,913.514798763612,530.162210481043
716363782.271735,916.667222473032,535.578892587669
716363793.240726,918.476008919814,538.774418072768
716363804.052331,919.05312877172,540.472038784949
716363815.451362,922.414741246895,545.228870792223
716363826.558387,923.39229209544,546.309610410773
716363837.544455,922.708014639026,547.435020062648
716363849.049644,923.778341337809,548.333215156392
716363859.84275,924.480837683225,548.37911865173
716363870.818287,924.759393781854,548.077915666705
716363882.358198,925.18161220345,546.897297874669
716363893.173787,925.101925947786,546.30946025931
716363904.285651,925.032562987264,546.469826558168
716363915.81247,925.170761286518,546.431746232538
716363926.716002,925.334798823178,545.913138403555
716363937.619534,925.456145744613,545.934241765303
716363949.050157,925.445266975841,545.319690909245
716363959.754465,925.344202984006,545.038723570915
716363970.785501,925.26505651652,545.464078861952
716363981.736847,925.333790098299,545.394541220072
716363993.079526,926.551686178442,548.69490428667
716364004.084093,926.492176030865,548.515068529004
716364015.210756,927.184670980438,547.844342468095
716364026.184871,926.810355460416,548.614354663937
716364036.045892,920.150494441223,565.408933864653
716364047.40707,918.065111950107,574.249887669758
716364184.784576,769.293544426353,665.098257839472
716364195.832973,850.716189761825,622.56080777948
716364206.862016,870.373656668556,628.51946617991
716364218.42128,886.807561602917,628.635523375964
716364229.335912,895.7217886186,602.785048477946
716364240.700506,896.300787729688,599.406154778734
716364252.148204,895.24980560359,596.139139698003
716364262.805268,893.740419391806,590.589338014549
716364273.921401,892.431545784072,575.15914201686
716364285.295956,891.186040834046,568.717981348152
716364295.775425,889.998431941366,561.365888427387
716364307.209178,889.538208899847,558.696150362584
716364318.716644,891.080402842381,553.243100710778
716364329.474174,905.281379149216,553.117611405042
716364340.652351,917.294609466242,546.232976084323
716364351.924732,958.586391636995,543.990223423858
716364362.855302,970.24203338732,543.589515223835
716364373.776764,977.96778098687,544.398729493894
716364385.293337,987.704779794425,544.623202106329
716364396.04489,996.98081702079,544.835550045971
716364407.120609,1007.02353625853,545.428374439909
716364418.665358,1010.95850054567,546.284675702451
716364429.772384,1073.62073405657,546.480015598913
716364440.414932,1074.24511121202,544.994876215653
716364451.963951,1071.6889267276,545.701011574656
716364462.972787,1071.25149935211,545.910793350579
716364473.665142,1070.87922833792,546.258366651571
716364485.31918,1068.8925143494,546.253839208602
716364496.22755,1068.7566805564,546.217132113498
716364507.164951,1067.59567604122,545.976573953107
